59.060000000000	-5.9266771778592
59.080000000000	-5.9265271389053
59.100000000000	-5.9263759896664
59.120000000000	-5.9262238646048
59.140000000000	-5.9260709008944
59.160000000000	-5.9259172382023
59.180000000000	-5.9257630184694
59.200000000000	-5.9256083856875
59.220000000000	-5.9254534856756
59.240000000000	-5.9252984658544
59.260000000000	-5.9251434750201
59.280000000000	-5.9249886631169
59.300000000000	-5.9248341810095
59.320000000000	-5.9246801802551
59.340000000000	-5.9245268128763
59.360000000000	-5.9243742311340
59.380000000000	-5.9242225873012
59.400000000000	-5.9240720334380
59.420000000000	-5.9239227211687
59.440000000000	-5.9237748014598
59.460000000000	-5.9236284244003
59.480000000000	-5.9234837389851
59.500000000000	-5.9233408929001
59.520000000000	-5.9232000323109
59.540000000000	-5.9230613016544
59.560000000000	-5.9229248434341
59.580000000000	-5.9227907980189
59.600000000000	-5.9226593034464
59.620000000000	-5.9225304952295
59.640000000000	-5.9224045061689
59.660000000000	-5.9222814661689
59.680000000000	-5.9221615020589
59.700000000000	-5.9220447374202
59.720000000000	-5.9219312924174
59.740000000000	-5.9218212836362
59.760000000000	-5.9217148239262
59.780000000000	-5.9216120222504
59.800000000000	-5.9215129835398
59.820000000000	-5.9214178085553
59.840000000000	-5.9213265937550
59.860000000000	-5.9212394311688
59.880000000000	-5.9211564082791
59.900000000000	-5.9210776079086
59.920000000000	-5.9210031081150
59.940000000000	-5.9209329820920
59.960000000000	-5.9208672980788
59.980000000000	-5.9208061192750
60.000000000000	-5.9207495037640
60.020000000000	-5.9206975044431
60.040000000000	-5.9206501689612
60.060000000000	-5.9206075396633
60.080000000000	-5.9205696535431
60.100000000000	-5.9205365422028
60.120000000000	-5.9205082318195
60.140000000000	-5.9204847431205
60.160000000000	-5.9204660913644
60.180000000000	-5.9204522863311
60.200000000000	-5.9204433323174
60.220000000000	-5.9204392281417
60.240000000000	-5.9204399671546
60.260000000000	-5.9204455372574
60.280000000000	-5.9204559209271
60.300000000000	-5.9204710952493
60.320000000000	-5.9204910319572
60.340000000000	-5.9205156974776
60.360000000000	-5.9205450529844
60.380000000000	-5.9205790544576
60.400000000000	-5.9206176527496
60.420000000000	-5.9206607936576
60.440000000000	-5.9207084180021
60.460000000000	-5.9207604617118
60.480000000000	-5.9208168559142
60.500000000000	-5.9208775270321
60.520000000000	-5.9209423968857
60.540000000000	-5.9210113828001
60.560000000000	-5.9210843977177
60.580000000000	-5.9211613503168
60.600000000000	-5.9212421451337
60.620000000000	-5.9213266826902
60.640000000000	-5.9214148596258
60.660000000000	-5.9215065688336
